pic.0960.jpg,0.0371,0.0046,0.0006,0.0007,0.0012,0.0000,0.0000,0.0000,0.1842,0.0532,0.0068,0.0019,0.0000,0.0000,0.0000,0.0000,0.0024,0.0193,0.4523,0.0003,0.0000,0.0000,0.0000,0.0000,0.0005,0.0250,0.1968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0113,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.0516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0590,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0255,0.0119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0129,0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0074,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0028,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014
pic.0948.jpg,0.1053,0.0017,0.0009,0.0002,0.0000,0.0000,0.0000,0.0000,0.0297,0.0125,0.0225,0.0003,0.0000,0.0000,0.0000,0.0000,0.0016,0.0061,0.7969,0.0002,0.0000,0.0000,0.0000,0.0000,0.0004,0.0025,0.0168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3442,0.0589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0542,0.0157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0058,0.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016
pic.0790.jpg,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.1702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0004,0.7732,0.0038,0.0000,0.0000,0.0000,0.0000,0.0002,0.0019,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0131,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3601,0.0463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,0.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0105,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0062,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009
pic.0784.jpg,0.0002,0.0000,0.0000,0.0000,0.0006,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.5483,0.0288,0.0003,0.0000,0.0000,0.0000,0.0000,0.0014,0.2550,0.0018,0.0001,0.0000,0.0000,0.0000,0.0002,0.0298,0.1085,0.0011,0.0000,0.0000,0.0000,0.0000,0.0004,0.0081,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0024,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3618,0.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0379,0.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0042,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0029,0.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009
pic.0009.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2814,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0133,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0753.jpg,0.0001,0.0000,0.0000,0.0000,0.0003,0.0003,0.0027,0.0013,0.0000,0.0000,0.0001,0.0002,0.0003,0.0007,0.0007,0.0000,0.0000,0.0000,0.0109,0.9209,0.0424,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0174,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3423,0.0267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0122,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0035.jpg,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0002,0.0000,0.0001,0.0347,0.0162,0.0001,0.0002,0.0000,0.0000,0.0000,0.0002,0.0261,0.8392,0.0089,0.0003,0.0000,0.0000,0.0000,0.0007,0.0309,0.0374,0.0016,0.0001,0.0000,0.0000,0.0000,0.0002,0.0002,0.0013,0.0002,0.0000,0.0000,0.0000,0.0000,0.0001,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2982,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0510,0.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0207,0.0124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0121,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0031,0.0257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010
pic.0021.jpg,0.0000,0.0431,0.1365,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,0.7464,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0573,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4448,0.0274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0088,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0747.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2344,0.7656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3169,0.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0125,0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0077,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0087,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004
pic.0592.jpg,0.0014,0.0000,0.0003,0.0002,0.0006,0.0000,0.0000,0.0000,0.0000,0.0002,0.0022,0.0007,0.0000,0.0001,0.0000,0.0000,0.0002,0.0007,0.5240,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.4656,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3188,0.0560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0442,0.0176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0107,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003
pic.0586.jpg,0.0014,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0043,0.0115,0.0002,0.0000,0.0000,0.0000,0.0000,0.0009,0.0144,0.5861,0.0001,0.0000,0.0000,0.0000,0.0000,0.0003,0.0041,0.3539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0074,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0021,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3647,0.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0649,0.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0069,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0579.jpg,0.0850,0.0009,0.0000,0.0002,0.0002,0.0000,0.0000,0.0003,0.2694,0.0624,0.0068,0.0004,0.0000,0.0000,0.0000,0.0000,0.0019,0.0344,0.5120,0.0028,0.0002,0.0002,0.0000,0.0000,0.0004,0.0021,0.0180,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3187,0.0675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0534,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0258,0.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0153,0.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0090,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012
pic.1101.jpg,0.0296,0.0089,0.0488,0.0262,0.0004,0.0002,0.0000,0.0000,0.0007,0.0038,0.3833,0.0312,0.0000,0.0000,0.0000,0.0000,0.0016,0.0051,0.4567,0.0003,0.0000,0.0000,0.0000,0.0000,0.0005,0.0011,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2957,0.0781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0652,0.0371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0333,0.0246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0224,0.0161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0142,0.0163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0064,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038
pic.0237.jpg,0.1398,0.0108,0.0010,0.0009,0.0002,0.0000,0.0000,0.0000,0.0026,0.0430,0.0593,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.5942,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0795,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0505,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3358,0.0642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0272,0.0136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0082,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0551.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0048,0.8023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.1428,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3232,0.0696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0512,0.0223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0264,0.0159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0171,0.0391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005
pic.0545.jpg,0.0696,0.0037,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0125,0.1098,0.1609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.6418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3386,0.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0280,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0077,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0041,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0223.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3848,0.0309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0142,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0544.jpg,0.0055,0.0016,0.0008,0.0001,0.0001,0.0000,0.0000,0.0000,0.0019,0.0105,0.0470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0034,0.0220,0.7545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0051,0.1403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0014,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0474,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0128,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0043,0.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0222.jpg,0.0000,0.0000,0.0000,0.0058,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,0.1447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6424,0.2010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2964,0.1014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0900,0.0419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0397,0.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0081,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0236.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0676,0.1191,0.0012,0.0000,0.0000,0.0000,0.0000,0.0213,0.3763,0.0891,0.2870,0.0000,0.0000,0.0000,0.0000,0.0093,0.0044,0.0009,0.0168,0.0000,0.0000,0.0000,0.0000,0.0026,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3470,0.0791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0706,0.0249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0231,0.0132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0109,0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0029,0.0256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018
pic.0550.jpg,0.0001,0.0090,0.0031,0.0014,0.0002,0.0000,0.0000,0.0001,0.0003,0.0248,0.1470,0.0022,0.0000,0.0000,0.0000,0.0000,0.0003,0.0074,0.7732,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0282,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.0378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0202,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0029,0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013
